mlaB.aln,0.00515878787152771
mlaC.aln,0.0007867962634248237
mlaD.aln,0.0
mlaE.aln,0.0006390835549657572
mlaF.aln,0.0018465034078899922
mlc.aln,0.0016353020377064963
mliC.aln,0.0
mlrA.aln,0.006864230775558132
mltA.aln,0.0004557399121477121
mltB.aln,0.0
mltC.aln,0.0018431028491277639
mltD.aln,0.0008664977030964292
mltF_1.aln,0.004641951980873728
mltF_2.aln,0.00031651007181416057
mltG.aln,0.0014674557875020173
mmuM.aln,0.0010726740054409173
mnaT.aln,0.001928333038682805
mngA.aln,0.0031872765830457824
mngR_1.aln,0.0027684781385238608
mngR_2.aln,0.0021476498864299908
mnmA.aln,0.000428793850504017
mnmC.aln,0.001509509573267535
mnmE.aln,0.0018329759103962926
mnmG.aln,0.0018533423094006958
mntB_1.aln,0.00351159595465395
mntB_2.aln,0.008841032217989184
mntB_3.aln,0.006087620724308855
mntB_4.aln,0.006026975954668075
mntB_5.aln,0.004054186301814022
mntH.aln,0.0040290050204362955
mntP.aln,0.0008825439568574742
mntR.aln,0.003167103946444227
mntS.aln,0.007942895611717267
moaA.aln,0.005144363421274473
moaB.aln,0.003901773282948833
moaC.aln,0.006139907037278379
moaD.aln,0.0
moaE.aln,0.0011046411115633286
moaF.aln,0.01010913986945834
mobA.aln,0.002579393935763855
mobB.aln,0.0029609610860247804
modA.aln,0.00323257379546633
modB.aln,0.005076546325749732
modE.aln,0.0006342236039774244
modF.aln,0.0020382990775486267
moeA.aln,0.0032388506377876236
moeB.aln,0.0013238159352862112
mog.aln,0.0017020490596537001
molA.aln,0.00283514120984809
molB.aln,0.00645360268452028
molC.aln,0.005337625851074004
mpaA.aln,0.0014135661681869713
mpl.aln,0.003277745132346209
mppA.aln,0.0009283903961747455
mprA.aln,0.0
mqo_1.aln,0.0015302826407895653
mqo_2.aln,0.0027344394728862726
mraY.aln,0.0027723125957794343
mraZ.aln,0.0010902013584709975
mrcA.aln,0.0013688225731798807
mrcB.aln,0.002125874561284011
mrdA.aln,0.0010474148059407386
mrdB.aln,0.0022479893240709248
mreB.aln,0.00047931266622431787
mreC.aln,0.0005039299330696756
mreD.aln,0.0010233178395463965
mrkD_1.aln,0.0005024120718254898
mrkD_2.aln,0.004481215733177802
msbA.aln,0.0020027541250813696
mscK.aln,0.0022419463420169706
mscL.aln,0.003626104518392666
mscM.aln,0.0022540649708927382
mscS.aln,0.0011664392157067316
msrA.aln,0.006264819074030521
msrB.aln,0.0
msrC.aln,0.0
msrP.aln,0.0014982108489167301
msrQ.aln,0.0008216788563845449
msuD_1.aln,0.0017064021263024308
msuD_2.aln,0.00921551424563882
msyB.aln,0.0
mtfA.aln,0.004389494943317437
mtgA.aln,0.006892595365539778
mtlA.aln,0.007343431791965021
mtlD.aln,0.0013065337429195507
mtlK.aln,0.0047552861885938906
mtlR.aln,0.0
mtnA.aln,0.0024314986566481432
mtnB.aln,0.0024650365691536347
mtnC.aln,0.003626104518392666
mtnD.aln,0.00460775712281941
mtnE.aln,0.004255122649134251
mtnK.aln,0.003753018176536409
mtnN.aln,0.0028635331819066544
mtr.aln,0.002813507602222743
mtrA.aln,0.0044185644462533145
mug.aln,0.005921922172049561
mukB.aln,0.0015746536141907463
mukE.aln,0.0007097906716853729
mukF.aln,0.0011346993731024668
murA.aln,0.001985723902929317
murB.aln,0.0024314986566481432
murC.aln,0.0016951301610372217
murD.aln,0.0011398688463284462
murE.aln,0.0020177517078152738
murF.aln,0.0018410685192722144
murG.aln,0.00047793927749588145
murI.aln,0.004698614305522891
murJ.aln,0.0022804797947703873
murP.aln,0.0020937339896995306
murQ_1.aln,0.0027707775389711397
murQ_2.aln,0.00271662553495216
murR.aln,0.0029470107393297284
mutH.aln,0.0007189689993364768
mutL.aln,0.0026903356104203647
mutM.aln,0.000617780769800232
mutS_2~~~mutS_1~~~mutS.aln,0.15808080694506688
mutT.aln,0.003819865828535785
mutY.aln,0.006615329489645543
mzrA.aln,0.003879088554559596
nadA.aln,0.0023965633311215893
nadB.aln,0.008957821162103363
nadC.aln,0.0011194685090339773
nadD.aln,0.002306001951788884
nadE.aln,0.0012087015061308887
nadK.aln,0.003415716201625856
nadR.aln,0.002435048289723542
nadX.aln,0.005887087335743386
nagA.aln,0.0013065337429195507
nagB.aln,0.001249444253528559
nagC_1.aln,0.005016565649505643
nagC_2.aln,0.002049149973538853
nagD.aln,0.0026581802047181296
nagE.aln,0.0005116589197731983
nagK.aln,0.0027434343395733984
nagR.aln,0.002757038146215911
nagZ.aln,0.0034240635041713737
nanE.aln,0.00496853470179761
nanX.aln,0.0032467310529647225
narG.aln,0.003341362336659908
narH.aln,0.0029320454504190695
narI.aln,0.0014761133437704657
narJ.aln,0.001407601753975212
narK.aln,0.0021615655444414163
narL.aln,0.002306001951788884
narU.aln,0.001809119390955126
narV.aln,0.004408831925446589
narW.aln,0.005032782995355338
narX.aln,0.0014064149059533106
narY.aln,0.004210505829123911
narZ.aln,0.005082943623216022
nasA.aln,0.003078215600388699
nasD.aln,0.0013768934609934415
nasR.aln,0.0016934092167112957
ndh.aln,0.0011503503989383629
ndk.aln,0.0
ndmA.aln,0.0161572846949624
ndoA.aln,0.00617780769800232
nei.aln,0.006318212418411463
nemA.aln,0.0018229596485908484
nemR.aln,0.005838028274612192
nepI_1.aln,0.005867365100112755
nepI_2.aln,0.004846512576641045
nepI_3.aln,0.009151166515245333
nfdA_1.aln,0.004925018681212704
nfdA_2.aln,0.004551546923568322
nfi.aln,0.0007446464635984939
nfo.aln,0.00117053198488465
nfsA.aln,0.08787316643402891
nfsB_1~~~nfsB~~~nfsB_2.aln,0.29497393248127385
nfuA.aln,0.0
ngcG.aln,0.007889227398124584
nhaA_1.aln,0.0044970806036928644
nhaB.aln,0.00430106135769834
nhaR.aln,0.0016735867007966149
nhoA.aln,0.0035489533584268642
niaP.aln,0.0028452163385255884
nicS.aln,0.0007831023842538151
nifJ.aln,0.005815334287150143
nikA.aln,0.0015946539947042317
nikB.aln,0.002118105496457938
nikC.aln,0.0006000029059210886
nikD.aln,0.0019623624452477957
nikE.aln,0.01010913986945834
nikR.aln,0.0025082828247528213
nimR_1.aln,0.0013031313112973643
nimR_2.aln,0.018243838358163098
nimR_3.aln,0.01099075090458552
nimR_4.aln,0.004748777447574737
nimR_5.aln,0.0006318212418411463
nimT.aln,0.0012668415785776909
nirD.aln,0.0015302826407895653
nlhH.aln,0.044153155018075395
nlpA.aln,0.002471123079200928
nlpD_1.aln,0.0007008437304456413
nlpD_2.aln,0.002200538362085259
nlpE.aln,0.0021476498864299908
nlpI.aln,0.0005654264672747886
nnr.aln,0.0006619079676431056
nodD2_1.aln,0.0005380671220840729
nodD2_2.aln,0.0037909274510468777
norB_1~~~norB_2~~~norB.aln,0.1628642981910025
norG_1.aln,0.0007008437304456413
norG_2.aln,0.0024789928979244975
norR_1.aln,0.00051481730816686
norR_2.aln,0.002903689111440162
norR_3.aln,0.000733190364158517
norR_4.aln,0.00343732684281474
norV.aln,0.0
norW_1.aln,0.0004412719784287371
norW_2.aln,0.0028292172422267263
nqrA.aln,0.0018616161589962345
nqrB.aln,0.005250388624694465
nqrC.aln,0.0037766220644391535
nqrD.aln,0.0007831023842538151
nqrE.aln,0.0025145850429054667
nqrF.aln,0.0016353020377064963
nrdA.aln,0.0017511895836856968
nrdB.aln,0.003097097227910977
nrdD.aln,0.0025733644969238275
nrdE.aln,0.0032706040754129926
nrdF.aln,0.0010392573697573994
nrdG.aln,0.0064568054650088755
nrdH.aln,0.002034156193244666
nrdI.aln,0.001217524144861771
nrdR.aln,0.0
nrtA.aln,0.0015923704806306694
nrtD.aln,0.0012684472079548489
nsrR.aln,0.0011746535763807228
nth.aln,0.0007867962634248237
ntrC.aln,0.0017744766792134321
nudB.aln,0.0
nudC.aln,0.001939544277279798
nudE.aln,0.0008919829296580889
nudF.aln,0.0
nudG.aln,0.006087620724308855
nudI.aln,0.006888687673282139
nudJ.aln,0.0032706040754129926
nudK_1.aln,0.0025145850429054667
nudK_2.aln,0.005867365100112755
nuoA.aln,0.0013900067320505218
nuoB.aln,0.0007413369237602783
nuoC.aln,0.0005532365102688644
nuoE.aln,0.0009988072326111534
nuoF.aln,0.0011219785281125288
nuoG.aln,0.0014679939084361947
nuoH.aln,0.002046635679092793
nuoI.aln,0.002764654273691646
nuoJ.aln,0.003606503953428381
nuoK.aln,0.0
nuoL.aln,0.000814987660485648
nuoM.aln,0.002943543667871693
nuoN.aln,0.004461750004112786
nupC_1.aln,0.001663848457317333
nupC_2.aln,0.0016433577127690899
nupG.aln,0.0011971349845411193
nupX.aln,0.010571882187426504
nusA.aln,0.0003362919513025456
nusB.aln,0.0
nusG.aln,0.0
oadA_2~~~oadA.aln,0.12494879362419116
oadG~~~oadG_2.aln,0.027800134641010436
obgE.aln,0.0016977181460159046
occP.aln,0.003940176563292818
ogl.aln,0.001276536794740275
ogt.aln,0.000969772138639899
ompA_1.aln,0.0031603034603985437
ompA_2.aln,0.0004672291536304275
ompC.aln,0.033068139251954586
ompN_1.aln,0.0013099539883198634
ompN_2.aln,0.0008664977030964292
ompR_1.aln,0.0
ompW.aln,0.0031324095370152604
ompX.aln,0.0
opgE.aln,0.0015825503590708029
opmQ.aln,0.003127515147113674
oppA_1.aln,0.0027545087534212175
oppA_2.aln,0.004238133048720285
oppB.aln,0.00271662553495216
oppC.aln,0.002201990862654292
oppD_1.aln,0.005791694716877175
oppD_2.aln,0.0009869870286749267
oppF_1.aln,0.0025860590363730638
oppF_2.aln,0.000995825718483956
oprB.aln,0.006598713277426653
oprD.aln,0.005126265962172138
oprM_1.aln,0.0003665951820792585
oprM_2.aln,0.0014504418073570662
opuE.aln,0.0053806712208407294
orn.aln,0.0009164879551981463
ortT.aln,0.002875875997345907
osmB.aln,0.0045081299417854765
osmC.aln,0.00231667788675087
osmE.aln,0.0
osmY.aln,0.0
otsA.aln,0.0
otsB.aln,0.0
outC.aln,0.004155180266627895
outE.aln,0.005694003480688884
outF.aln,0.00411853846533488
outN.aln,0.0033494138121699323
outO.aln,0.003748332760585677
oxlT.aln,0.0038522126523340096
oxyR_1.aln,0.006562654734927054
oxyR_2.aln,0.006240846552063567
oxyR_4.aln,0.003931332171456021
oxyR_5.aln,0.0010902013584709975
paaA.aln,0.003414004069570103
paaB.aln,0.0
paaC.aln,0.0013238159352862112
paaD.aln,0.005024120718254898
paaE.aln,0.00373783322904342
paaF.aln,0.007818787867784185
paaG.aln,0.004439565227841971
paaH.aln,0.00809371008535747
paaI.aln,0.0023659689056179096
paaJ.aln,0.00248956429620989
paaK.aln,0.0030396502568758566
paaX.aln,0.00801926960798378
paaZ.aln,0.01051676647709779
pabA.aln,0.0008872383396067161
pabB.aln,0.003321255023483548
pabC.aln,0.00308890384900116
padC.aln,0.0019739740573498535
paeA.aln,0.0011219785281125288
pagP.aln,0.0028924995580242073
pal_1~~~pal_3.aln,0.1493425215176789
pal_4.aln,0.0
panB.aln,0.0006318212418411463
panC.aln,0.0
panD.aln,0.0
panE.aln,0.0
panF.aln,0.0024124083779389223
panM.aln,0.003909393933892093
panS.aln,0.0
parC.aln,0.0013290901023590648
parE.aln,0.002111402630962818
patA.aln,0.003626104518392666
patD.aln,0.0017521093261141031
pat_1.aln,0.0011611311199665442
pat_2.aln,0.0
pbpC.aln,0.004304536976672583
pbpG.aln,0.0015785565411299302
pcaB.aln,0.007766778192388725
pcaF.aln,0.001663848457317333
pcaG.aln,0.001611602008174518
pcaH.aln,0.0
pcaI.aln,0.002185163421564139
pcaJ.aln,0.004569885146467469
pcaK_1.aln,0.0025549357875764515
pcaK_2.aln,0.0014761133437704657
pcaK_3.aln,0.0018329759103962926
pcaR_1.aln,0.0025082828247528213
pcaR_1~~~xynR.aln,0.00570801243579682
pcaR_2.aln,0.0024803094103503735
pcaR_3.aln,0.0006592917306168483
pckA_1.aln,0.0006166388460113221
pckA_2.aln,0.003652572434585313
pcm.aln,0.0
pcnB.aln,0.0
pcp.aln,0.01008563024185495
pcpR_1.aln,0.004318467517050165
pcpR_2.aln,0.0016194253188938118
pdeA.aln,0.004307633126629159
pdeB.aln,0.007698498823664429
pdeC_1.aln,0.0009353316327816596
pdeD.aln,0.003171118019887122
pdeF.aln,0.002244963766434221
pdeG.aln,0.1725074754721699
pdeH_1.aln,0.0006979113298998436
pdeH_2.aln,0.002185163421564139
pdeK.aln,0.006731871168675172
pdeN.aln,0.002561240811455856
pdhC.aln,0.0022804797947703873
pdhR.aln,0.0012830831372774047
pduA.aln,0.04152647651843461
pduB.aln,0.0018465034078899922
pduC.aln,0.002704877965071286
pduD_1.aln,0.0025661662745548094
pduD_2.aln,0.003626104518392666
pduE_1.aln,0.0011746535763807228
pduE_2.aln,0.0038125898936242886
pduF.aln,0.002471123079200928
pduG.aln,0.0038219497706135463
pduH.aln,0.0014256479303082275
pduJ_1.aln,0.0
pduK.aln,0.0011194685090339773
pduL_1.aln,0.0007905251556685432
pduM.aln,0.005085390483111666
pduN.aln,0.0
pduO_1.aln,0.0047118872272899045
pduO_2.aln,0.04026789357949869
pduO_3.aln,0.0029522266875409314
pduP.aln,0.0014410436962942776
pduQ.aln,0.00269758718888511
pduS.aln,0.0029587726447195145
pduT.aln,0.0018032519767141905
pduU.aln,0.0
pduV.aln,0.0
pduW.aln,0.0016474153861339518
pduX.aln,0.004987399570148052
pdxA.aln,0.0015163709804187511
pdxA2_1.aln,0.0035489533584268642
pdxB.aln,0.0013203230172511553
pdxH.aln,0.00301901914653507
pdxI.aln,0.0028464301680215464
pdxJ.aln,0.009570538155101954
pdxK.aln,0.002308661700291524
pdxY.aln,0.0029059374189209517
pecS.aln,0.0019739740573498535
pepA.aln,0.00231667788675087
pepB.aln,0.003110504575217951
pepD.aln,0.003432115387779066
pepN.aln,0.0009564266504934783
pepP.aln,0.0011398688463284462
pepQ.aln,0.0007513549902975794
pepT.aln,0.0008116827632411806
perR.aln,0.0032493663866116095
pfkA.aln,0.002078514739514799
pfkB.aln,0.004290696021763669
pflA.aln,0.0020259207430695864
pflB.aln,0.0015343044085708783
pfp.aln,0.0015302826407895653
pgi.aln,0.0006065483921675005
pgk.aln,0.001437986695949856
pglJ.aln,0.004112896631820722
pgl_1.aln,0.0020096482873019593
pgl_2.aln,0.0
pgm.aln,0.0021345624404432145
pgpA.aln,0.006950033660252609
pgpB.aln,0.0013031313112973643
pgpC.aln,0.0015735925268496474
pgrR_1.aln,0.0035778663751307614
pgrR_2.aln,0.0016905487281695536
pgrR_3.aln,0.001651493146990719
pgrR_4.aln,0.003167103946444227
pgrR_5.aln,0.0028271323363739426
pgsA.aln,0.0018229596485908484
pgtB.aln,0.0027591111072281034
pgtC.aln,0.004917959936493247
pgtP.aln,0.002875875997345907
pheA.aln,0.0017240393575820427
pheP.aln,0.005814407245178653
pheS.aln,0.001017078096622333
pheT.aln,0.0016763900286036445
phnC.aln,0.0023743887237873684
phnE_1.aln,0.007915970541847039
phnO.aln,0.037855502489886554
phnR.aln,0.00764503702627787
phnS.aln,0.006415415686387024
phnT.aln,0.015735925268496476
phnU.aln,0.016273249545957328
phnV_1~~~phnV_2~~~phnV.aln,0.15598366828809493
phnW.aln,0.014051155008771578
phnX.aln,0.014826738475205567
phoA.aln,0.002120349252280457
phoB.aln,0.0
phoC.aln,0.004019296574603919
phoE.aln,0.0009504319535388184
phoH.aln,0.0
phoP_1.aln,0.004276943790924683
phoP_2.aln,0.0
phoP_3.aln,0.0007446464635984939
phoQ.aln,0.01185282892402878
phoR.aln,0.00231667788675087
phoU.aln,0.0013785190731079556
phrB.aln,0.003467792262911905
pilB.aln,0.0010831221288705366
pilC.aln,0.004149273827016483
pilQ.aln,0.0012057889723811755
pitA.aln,0.0003342701560041335
pknK.aln,0.010311980528444219
plaP.aln,0.004786778150107757
pldA.aln,0.0011623749675683805
pldB.aln,0.0020157197322787025
pldht.aln,0.004670422619689753
plsB.aln,0.0010321832168691994
plsC.aln,0.0006780520644148887
plsX.aln,0.0021550491969775532
plsY.aln,0.004048563297234529
pmbA.aln,0.0037315616967799245
pmrD.aln,0.008136624772978664
pnbA.aln,0.003654997781487428
pncA.aln,0.005456101191226348
pncB.aln,0.0024232562883205223
pncC_1.aln,0.0
pncC_2.aln,0.0033443770996704285
pnoA.aln,0.02551627088863281
pnp.aln,0.001171353987683024
pntA.aln,0.0006541208150825985
pntB.aln,0.0032423483166621244
pnuC.aln,0.0013900067320505218
pobA.aln,0.0018347839136065992
pocR.aln,0.0021947474716587185
polA.aln,0.0017916305891091582
polB.aln,0.003819865828535785
por_1.aln,0.001364423786061862
por_2.aln,0.0023926345387754885
potA_1.aln,0.00373783322904342
potA_2.aln,0.002467467571687317
potA_3.aln,0.001217612075293256
potB.aln,0.0
potC.aln,0.0006366443047559642
potD.aln,0.0
potF.aln,0.0022479893240709248
potG.aln,0.0025727631030241023
potH.aln,0.0010490616845664315
potI.aln,0.0011829844528089548
poxB.aln,0.0029110088629330302
ppa_1.aln,0.0
ppa_2.aln,0.0009423774454579809
ppc.aln,0.005094594809777931
ppdD.aln,0.0034750168301263045
pphA.aln,0.005355989242763479
ppiA.aln,0.0008778989886634875
ppiB.aln,0.001010913986945834
ppiC_1.aln,0.0
ppiC_2.aln,0.0
ppiD.aln,0.0021350503404296015
ppk.aln,0.0007283878071880464
ppnN.aln,0.0018289562263822657
ppnP.aln,0.0
ppsA.aln,0.0033654639666292584
ppsC.aln,0.0030605652815791306
ppsR.aln,0.0036000174355265316
pptA.aln,0.019752727244928468
ppx.aln,0.0009792611028144576
pqiA.aln,0.0007886563018726365
pqiB.aln,0.0036167168236060404
pqiC.aln,0.0
pqqB.aln,0.006477701275575247
pqqC.aln,0.006619079676431056
pqqD.aln,0.0053806712208407294
pqqE.aln,0.002188986979607121
pqqU.aln,0.0021384718954623413
prc.aln,0.0021979608647358178
prfA.aln,0.003696416794372579
prfB.aln,0.002078514739514799
prfC.aln,0.0009441555161097884
priA.aln,0.0020508296046647043
priB.aln,0.004765737367030361
priC.aln,0.0009477318627617194
prlC.aln,0.0019594808557540397
prmA.aln,0.0
prmB.aln,0.004290696021763669
prmC.aln,0.0029470107393297284
proA.aln,0.006783764912399675
proB.aln,0.0027195783887944995
proC.aln,0.0
proP_1.aln,0.0019172506648972715
proQ.aln,0.0
proS_1.aln,0.001746605317759818
proS_2.aln,0.0
proV.aln,0.0008319242286586665
proW.aln,0.0032797911655124672
proX.aln,0.0030054199611903175
proXpy.aln,0.001997614465222307
proY.aln,0.0010925817107820695
prs.aln,0.0005278506577407045
psd.aln,0.002078514739514799
psiE.aln,0.001217524144861771
psiF.aln,0.0
pspA.aln,0.001495971370816705
pspB.aln,0.0
pspC.aln,0.0027800134641010436
pspD.aln,0.0
pspF_2.aln,0.003820389446557648
pspG.aln,0.0
pssA.aln,0.0011070850078278493
pstA.aln,0.0028080944081828726
pstB.aln,0.0006465147590932659
pstC.aln,0.0041700201961515655
pstS.aln,0.002884163824427596
pta.aln,0.001863696177050979
pth.aln,0.0008553887581849365
ptpB.aln,0.003819865828535785
ptrA.aln,0.00329440264976631
ptrB.aln,0.0014804805430123902
ptsG.aln,0.0006979113298998436
ptsH.aln,0.0
ptsI.aln,0.0005791694716877175
ptsJ.aln,0.002311327591400406
ptsN.aln,0.0010233178395463965
ptsO.aln,0.0
ptsP.aln,0.0011134900390257852
ptxR_1.aln,0.0045081299417854765
ptxR_2.aln,0.0
ptxS.aln,0.0
pucG.aln,0.022965328616486883
pucI.aln,0.026407342324326545
pucM.aln,0.006121130563158261
pulA.aln,0.002722044008367296
pulG.aln,0.0035489533584268642
pulH.aln,0.006788404970479293
pulI.aln,0.0013672197364431363
pulJ.aln,0.006705560114414578
pulL.aln,0.006631642951123535
pulM.aln,0.00205926923266744
punC.aln,0.0041730324962040745
punR.aln,0.00248956429620989
purA.aln,0.001155663795700203
purB.aln,0.0021899449607798156
purC.aln,0.0
purD.aln,0.00154445192450058
purE.aln,0.002943543667871693
purF.aln,0.0
purH.aln,0.0022030295375895063
purK.aln,0.004685415950732096
purL.aln,0.00205926923266744
purM.aln,0.0009641665193414025
purN.aln,0.0007794430273180496
purR_1.aln,0.001997614465222307
purR_2.aln,0.0019508866414744165
purT.aln,0.0050931544380477135
purU.aln,0.0023743887237873684
putA.aln,0.0032829833489762513
putP.aln,0.0009948358320838724
puuA.aln,0.001759502192469015
puuB_1.aln,0.001171902631236974
puuB_2.aln,0.0015373346345259227
puuC.aln,0.0026903356104203647
puuD.aln,0.002616483260330394
puuE.aln,0.003952625778342716
puuP.aln,0.003954329496350622
puuR.aln,0.0008967785368067882
pxpA.aln,0.003362919513025456
pxpB.aln,0.003808237622056224
pxpC.aln,0.0010726740054409173
pykA.aln,0.002774233810329524
pykF.aln,0.0038955602681670677
pyrB.aln,0.0021384718954623413
pyrC.aln,0.0028676356649752887
pyrD.aln,0.0004949578867835686
pyrE.aln,0.0
pyrF.aln,0.0013561041288297775
pyrG_1.aln,0.0009164879551981463
pyrG_2.aln,0.0007220814192470243
pyrH.aln,0.0006892595365539778
pyrI.aln,0.002166244257741073
qmcA.aln,0.002180402716941995
qorA_2.aln,0.001017078096622333
qorB.aln,0.005304619330793511
qseB.aln,0.0
qseC.aln,0.002224010771280835
qseG.aln,0.0
queA.aln,0.007987644319388913
queC.aln,0.0
queD.aln,0.0027344394728862726
queE.aln,0.0014892929271969877
queF.aln,0.0023659689056179096
queG.aln,0.001755797977326975
quiA.aln,0.0033739733571896357
quiC1.aln,0.0021592337585250826
radA.aln,0.0021709432691461514
radD.aln,0.002561787151219392
rafA.aln,0.0023559436136449522
rafB_1.aln,0.000805801004087259
rafR.aln,0.0020096482873019593
raiA.aln,0.0
ramA_1.aln,0.007315824905529063
ramA_2.aln,0.002712208257659555
ramR_2~~~ramR_1~~~ramR.aln,0.15886392838394178
rapA.aln,0.00223778173580889
rapZ.aln,0.0
rarA.aln,0.005957171708787951
rarD.aln,0.0022389370180679546
ratA.aln,0.01713706929925301
ravA.aln,0.0010008048470763757
rbbA.aln,0.00455739912147712
rbfA.aln,0.001244782148104945
rbn_1.aln,0.003803275748933024
rbn_2.aln,0.0006490303807239791
rbsA_1.aln,0.0016194253188938118
rbsA_3.aln,0.001985723902929317
rbsA_4.aln,0.0026581802047181296
rbsB_2.aln,0.0015302826407895653
rbsB_3.aln,0.002166244257741073
rbsB_5.aln,0.0016848566449097235
rbsC_2.aln,0.00497912859241978
rbsC_3.aln,0.006010839922380635
rbsC_4.aln,0.0032797911655124672
rbsC_5.aln,0.002909316415919697
rbsC_7.aln,0.0034750168301263045
rbsC_8.aln,0.0010360298623979046
rbsD.aln,0.0
rbsK_2.aln,0.00424970211072771
rbsK_4.aln,0.0032180220163227514
rbsR_2.aln,0.004806939707379327
rbsR_3.aln,0.0066312247767547836
rbsR_4.aln,0.0015256171449334996
rbtD.aln,0.002668812925537002
rcdA.aln,0.0017744766792134321
rclR.aln,0.009001948359946235
rcnA.aln,0.003642698237788501
rcnB.aln,0.003147185053699295
rcnR.aln,0.0054989277311888775
rcsA.aln,0.000801926960798378
rcsB.aln,0.0015373346345259227
rcsC_1.aln,0.002160232479042439
rcsC_2.aln,0.0014090881338632533
rcsC_3.aln,0.007818787867784185
rcsD.aln,0.0016943648652534577
rcsF.aln,0.0024529530565597446
rdgB.aln,0.00505456993472917
rdgC.aln,0.0016460606037440391
rdsA.aln,0.002177556238199251
recA.aln,0.00283514120984809
recB.aln,0.0029710067555278326
recC.aln,0.004147799839866566
recD.aln,0.000542441651531911
recF_1.aln,0.001863696177050979
recG.aln,0.0016824288975827641
recJ.aln,0.002308661700291524
recN.aln,0.0018065069441811836
recO.aln,0.004068312386489332
recQ.aln,0.0019172506648972715
recR.aln,0.009908958881944313
recX.aln,0.004994036163055767
relA.aln,0.0024595293382127198
relB.aln,0.00205926923266744
relE.aln,0.001755797977326975
rep.aln,0.0022273104905260587
repB.aln,0.005444536754619255
resA.aln,0.008935757563181925
rfaH.aln,0.0
rfbP.aln,0.15643135647233497
rffG.aln,0.0009370831901464192
rffH.aln,0.0034040981193074003
rhaA.aln,0.0031771582446869073
rhaB.aln,0.002046635679092793
rhaD.aln,0.0030108449069686394
rhaM.aln,0.0031771582446869073
rhaR_1.aln,0.002875875997345907
rhaR_2.aln,0.005484823155687732
rhaR_3.aln,0.0005673496865512334
rhaR_4.aln,0.015163709804187513
rhaR_5.aln,0.0035489533584268642
rhaS_1.aln,0.00411853846533488
rhaS_2.aln,0.006274707247094481
rhaS_6.aln,0.006132382641399361
rhaS_7.aln,0.004245838745172503
rhaS_8.aln,0.0035489533584268642
rhaS_9.aln,0.0011957047157423843
rhaT.aln,0.0014504418073570662
rhlB.aln,0.0035573632005084445
rhlE.aln,0.004428340031311397
rhmA.aln,0.00248956429620989
rhmD_1~~~rhmD_2~~~rhmD.aln,0.1517543025873439
rhmR.aln,0.0019099329142678925
rhmT.aln,0.0011610265047289742
rho.aln,0.0007942895611717268
rhtA.aln,0.0016905487281695536
rhtB_2.aln,0.001611602008174518
rhtC_1.aln,0.004765737367030361
rhtC_2.aln,0.004528528719802605
rhtC_3.aln,0.003223204016349036
ribA.aln,0.00248956429620989
ribB.aln,0.004590847922368696
ribC.aln,0.0007867962634248237
ribD.aln,0.0027195783887944995
ribE.aln,0.0
ribF.aln,0.0005329099292206474
ribX_1.aln,0.0036794295848396165
ribX_2.aln,0.010146638148805487
ribY.aln,0.00505456993472917
ribZ_1.aln,0.0021615655444414163
ribZ_2.aln,0.0010949724803899078
ridA_1.aln,0.0
ridA_2.aln,0.0012930295181865319
ridA_3.aln,0.014447314065406999
rihA.aln,0.007484651634118195
rihC.aln,0.003281327367463527
rimI_1.aln,0.0022389370180679546
rimI_2.aln,0.02150967306275025
rimI_3.aln,0.003169359932859438
rimJ.aln,0.0
rimK.aln,0.0
rimL.aln,0.0034570115615764276
rimM.aln,0.0
rimO.aln,0.0022642643599013025
rimP.aln,0.012510015275901815
rlhA.aln,0.0005100942135965218
rlmA.aln,0.0012588740214797178
rlmB.aln,0.0009194148456410608
rlmC.aln,0.003105334188623506
rlmD.aln,0.0034510511968150887
rlmE.aln,0.0
rlmF.aln,0.0016406636837317636
rlmG.aln,0.0035395396890411167
rlmH.aln,0.0021384718954623413
rlmI.aln,0.0029117348003053324
rlmJ.aln,0.0017807915428405263
rlmL.aln,0.0019008639070776368
rlmM.aln,0.003181486798153783
rlmN.aln,0.001715175402016068
rlpA.aln,0.0017420449905594007
rluA_1.aln,0.0021476498864299908
rluA_2.aln,0.0007581854902093756
rluB.aln,0.000554155507794228
rluC.aln,0.0020096482873019593
rluD.aln,0.0035706594951756526
rluE.aln,0.006149338538103691
rluF.aln,0.003998649503159035
rna.aln,0.001881212118564616
rnb.aln,0.0023274531327357574
rnc.aln,0.0022044159627232947
rnd.aln,0.0013451678052101824
rne.aln,0.002166244257741073
rng.aln,0.00034040981193074005
rnhA.aln,0.0010692359477311706
rnhB.aln,0.0008340040392303131
rnk.aln,0.0
rnm.aln,0.00231667788675087
rnpA.aln,0.07577019513574744
rnr.aln,0.0014397110418279142
rnt.aln,0.0
rob_2.aln,0.0
rocC.aln,0.0028391626867414915
rodZ.aln,0.0010048241436509796
rof.aln,0.0
roxA_1.aln,0.0022299573241452222
roxA_2.aln,0.0026759487889742666
rpe.aln,0.0007380566718852328
rph.aln,0.0
rpiA.aln,0.0007581854902093756
rplA.aln,0.0007097906716853729
rplB.aln,0.0
rplC.aln,0.0
rplD.aln,0.0
rplE.aln,0.0
rplF.aln,0.0
rplI.aln,0.002224010771280835
rplJ.aln,0.0
rplK.aln,0.0011664392157067316
rplL.aln,0.0
rplM.aln,0.0
rplN.aln,0.0
rplO.aln,0.0
rplP.aln,0.0
